0.600323,0.747846
0.647496,0.791715
0.6297,0.763322
0.662244,0.794335
0.677741,0.82764
0.637426,0.796336
0.635103,0.806762
0.686833,0.855819
0.678304,0.856943
0.713799,0.876215
0.652315,0.82343
0.661183,0.825718
0.687052,0.825742
0.676812,0.836816
0.675163,0.836423
0.710458,0.857371
0.64786,0.822901
0.635082,0.786232
0.675601,0.734202
0.646842,0.741545
0.650107,0.794749
0.62481,0.776043
0.61331,0.763606
0.664196,0.788106
0.630998,0.777177
0.645631,0.815852
0.684421,0.852421
0.713402,0.877325
0.685146,0.874682
0.726931,0.908488
0.701402,0.869229
0.744367,0.951309
0.738751,0.912972
0.699382,0.874969
0.681887,0.860495
0.724854,0.903886
0.695581,0.874845
0.721086,0.894595
0.720411,0.890479
0.758952,0.92354
0.723341,0.879171
0.731215,0.91014
0.704253,0.867268
0.647528,0.741526
0.625891,0.783742
0.578376,0.724119
0.683102,0.828841
0.626175,0.732292
0.674566,0.821576
0.684744,0.864979
0.692509,0.790777
0.692814,0.837822
0.718793,0.899605
0.739809,0.949906
0.685084,0.859885
0.706489,0.905162
0.68096,0.882621
0.689012,0.886926
0.737908,0.926668
0.714678,0.885388
0.740944,0.920597
0.72093,0.891481
0.732039,0.898469
0.787076,0.970032
0.739402,0.959124
0.772234,0.993475
0.743612,0.948513
0.770796,1.012469
0.73829,0.956968
0.73942,0.970185
0.793851,1.013483
0.758944,0.955258
0.730526,0.945812
0.731173,0.932342
0.745354,0.931308
0.724052,0.911861
0.717396,0.926329
0.760607,0.944913
0.760328,0.944254
0.746952,0.946463
0.739728,0.944807
0.735966,0.941578
0.767812,0.968772
0.739153,0.948527
0.733634,0.916619
0.706245,0.870981
0.732007,0.925263
0.723406,0.906407
0.724103,0.883921
0.743944,0.910631
0.742752,0.94942
0.720951,0.883499
0.734847,0.906001
0.689138,0.866789
0.717267,0.900992
0.74632,0.927097
0.748559,0.932818
0.699509,0.893106
0.753033,0.919383
0.709569,0.889083
0.741334,0.916038
0.710741,0.902817
0.751063,0.938985
0.711734,0.9184
0.792879,0.967186
0.761291,0.964863
0.753104,0.933456
0.732772,0.928447
0.721178,0.911675
0.754173,0.91582
0.698253,0.868531
0.70783,0.886817
0.73239,0.933014
0.733141,0.925134
0.746519,0.949331
0.74235,0.952904
0.773052,0.966376
0.744608,0.953855
0.803678,0.981742
0.793815,0.955459
0.748586,0.947216
0.765962,0.978832
0.754129,0.934931
0.816539,1.025049
0.763295,1.006382
0.795307,1.005664
0.726975,0.932967
0.764201,0.947297
0.744506,0.927641
0.711196,0.902079
0.728908,0.932576
0.731543,0.911321
0.704443,0.881136
0.760726,0.967425
0.730991,0.906818
0.725896,0.88749
0.755305,0.933621
0.719993,0.897677
0.716743,0.852292
0.719355,0.896791
0.701422,0.866895
0.640973,0.791264
0.67155,0.821647
0.677366,0.833326
0.662241,0.814121
0.696174,0.855685
0.654419,0.803386
0.69578,0.841801
0.672572,0.825682
0.696632,0.847693
0.687038,0.840927
0.655315,0.797783
0.639312,0.785063
0.690622,0.834245
0.640442,0.77925
0.657412,0.789927
0.667094,0.819726
0.681435,0.818108
0.640396,0.791843
0.641653,0.796506
0.670746,0.814186
0.675906,0.846991
0.591697,0.714702
0.656,0.802039
0.595309,0.734783
0.630203,0.752692
0.637571,0.778609
0.597157,0.712873
0.610024,0.751693
0.624716,0.752431
0.643332,0.776165
0.584828,0.702452
0.588973,0.692543
0.596705,0.714967
0.621591,0.74273
0.59864,0.71605
0.619019,0.724754
0.583746,0.708819
0.574141,0.696564
0.610592,0.732397
0.578692,0.704519
0.642233,0.764099
0.616571,0.735432
0.601122,0.72
0.644813,0.764776
0.612738,0.739853
0.611941,0.746124
0.59681,0.716788
0.644764,0.771594
0.632542,0.742359
0.638756,0.77436
0.621774,0.749653
0.613902,0.739901
0.57966,0.71604
0.613955,0.728414
0.599627,0.721309
0.574486,0.679809
0.616166,0.73774
0.592896,0.710114
0.575947,0.683149
0.550201,0.665691
0.571922,0.67999
0.597623,0.707317
0.598648,0.712024
0.566817,0.699488
0.57285,0.688708
0.581209,0.689633
0.576429,0.685494
0.573114,0.682064
0.553841,0.648097
0.587727,0.695842
0.610673,0.714373
0.554105,0.670474
0.557058,0.674182
0.567817,0.675564
0.572008,0.67278
0.529204,0.617654
0.534341,0.636976
0.589232,0.697068
0.594344,0.693473
0.538142,0.643907
0.568206,0.663401
0.542441,0.643473
0.578328,0.67949
0.566232,0.663355
0.526257,0.619916
0.555122,0.664103
0.537656,0.637308
0.508203,0.593321
0.535506,0.636435
0.559439,0.649527
0.510002,0.619341
0.55828,0.644456
0.527162,0.645192
0.559598,0.666986
0.560005,0.666111
0.580965,0.686485
0.542146,0.666387
0.65467,0.814928
0.634957,0.788327
0.599254,0.744052
0.603046,0.751356
0.675966,0.826265
0.635744,0.792406
0.60231,0.760351
0.580969,0.739435
0.608123,0.753008
0.57854,0.714379
0.574198,0.729373
0.572802,0.730035
0.591996,0.746995
0.619688,0.768143
0.614241,0.773492
0.595764,0.740601
0.582642,0.717788
0.603131,0.745119
0.563776,0.709307
0.563689,0.713643
0.581565,0.731951
0.597703,0.754255
0.602726,0.763979
0.597499,0.750182
0.592122,0.740343
0.576577,0.725031
0.571551,0.708307
0.602985,0.74745
0.600651,0.744792
0.594392,0.74937
0.629574,0.815859
0.600447,0.754931
0.602029,0.74357
0.61218,0.756261
0.581034,0.714976
0.576966,0.719072
0.592113,0.746314
0.603993,0.79177
0.595942,0.745483
0.597757,0.736061
0.600325,0.735732
0.626215,0.781215
0.589948,0.734912
0.551954,0.706833
0.607301,0.751913
0.589726,0.748093
0.566149,0.694543
0.628399,0.773134
0.566743,0.71121
0.599203,0.729774
0.562188,0.708865
0.666527,0.949027
0.575222,0.730628
0.599584,0.756833
0.576802,0.717785
0.577243,0.710235
0.583843,0.729519
0.58421,0.747822
0.554846,0.683813
0.630803,0.823678
0.583749,0.730491
0.601943,0.750961
0.622226,0.771116
0.594296,0.760519
0.576686,0.74579
0.574522,0.72358
0.62309,0.783163
0.599714,0.739462
0.57375,0.715309
0.595417,0.737784
0.552993,0.70326
0.571461,0.724024
0.56821,0.713579
0.583401,0.749374
0.609835,0.781994
0.600974,0.76852
0.60129,0.772929
0.630034,0.778797
0.718893,0.986457
0.722406,0.993431
0.689146,0.947231
0.712014,0.928886
0.693023,0.943293
0.671179,0.91315
0.728926,0.937863
0.63129,0.808023
0.69015,0.871018
0.712441,0.91262
0.690103,0.889972
0.675507,0.869439
0.666638,0.837016
0.676949,0.843126
0.684612,0.859317
0.658068,0.83315
0.638552,0.808934
0.638669,0.79415
0.729716,0.922825
0.649601,0.826804
0.67708,0.871463
0.684603,0.871788
0.597509,0.7548
0.649612,0.823453
0.65938,0.826738
0.662796,0.826485
0.689174,0.884289
0.664407,0.845258
0.617553,0.783153
0.635432,0.784953
0.645744,0.797103
0.662473,0.835368
0.732804,0.914645
0.612426,0.762241
0.659555,0.827261
0.679012,0.845803
0.724083,0.908231
0.719226,0.911921
0.640129,0.803533
0.674801,0.837449
0.708565,0.907372
0.649013,0.82458
0.650497,0.846333
0.653496,0.827823
0.645524,0.810058
0.624891,0.796025
0.68164,0.887188
0.642571,0.836082
0.583563,0.743272
0.605894,0.765909
0.620906,0.789742
0.708637,0.85957
0.622576,0.790654
0.669041,0.854379
0.660138,0.96278
0.766695,1.001567
0.68331,0.900983
0.624542,0.793756
0.655455,0.820201
0.621272,0.805442
0.609431,0.761096
0.666216,0.849366
0.59204,0.747517
0.59918,0.780269
0.749469,0.940107
0.631662,0.793596
0.601468,0.757841
0.583343,0.744569
0.666524,0.790809
0.649219,0.834613
0.611674,0.776376
0.63239,0.79833
0.634747,0.823704
0.662552,0.811822
0.644601,0.918337
0.625686,0.798074
0.68309,1.009229
0.654781,0.824176
0.640325,0.801556
0.607696,0.786329
0.61478,0.771843
0.578041,0.742017
0.625235,0.788064
0.649931,0.848501
0.582115,0.751686
0.60448,0.763474
0.657879,0.8263
0.592238,0.7362
0.702098,0.961752
0.626105,0.799542
0.646498,0.822206
0.608053,0.772355
0.646046,0.829413
0.645146,0.843011
0.665281,0.862663
0.596008,0.757692
0.733456,1.063316
0.601596,0.767226
0.582093,0.744548
0.637037,0.801806
0.602413,0.771377
0.604803,0.768053
0.642578,0.790578
0.599181,0.777194
0.669579,0.83686
0.591155,0.755627
0.726915,0.874421
0.570117,0.753587
0.647059,0.826817
0.592156,0.735011
0.575491,0.731434
0.631719,0.794038
0.585427,0.756943
0.724244,1.024755
0.598701,0.759695
0.652251,0.823691
0.602109,0.751538
0.671656,0.873239
0.692651,0.873487
0.618983,0.887553
0.607577,0.782297
0.596268,0.754851
0.549747,0.718003
0.590752,0.76666
0.624252,0.807077
0.59877,0.77538
0.593929,0.762526
0.634532,0.846204
0.584375,0.758055
0.61095,0.789519
0.629038,0.809793
0.601083,0.768731
0.636038,0.772744
0.588769,0.741438
0.552325,0.715317
0.662428,0.822783
0.612653,0.78995
0.592271,0.767823
0.661713,0.820174
0.581845,0.756457
0.620807,0.782054
0.566637,0.737484
0.583517,0.745639
0.600855,0.761633
0.608629,0.771144
0.609594,0.79962
0.601581,0.766875
0.63003,0.829676
0.605884,0.775897
0.606386,0.744031
0.575286,0.746872
0.63222,0.814033
0.583395,0.75544
0.608738,0.816211
0.59929,0.77103
0.564256,0.734339
0.632102,0.7872
0.585301,0.756947
0.572018,0.739701
0.576905,0.749899
0.593016,0.771239
0.575654,0.731694
0.565824,0.732408
0.614178,0.813008
0.607994,0.774784
0.607347,0.779106
0.566483,0.734363
0.61971,0.798109
0.650998,0.838932
0.587178,0.761729
0.605396,0.771214
0.59929,0.783588
0.555973,0.728285
0.623979,0.799715
0.580107,0.726526
0.619541,0.783026
0.611433,0.789028
0.589604,0.765509
0.555526,0.715432
0.591194,0.79437
0.587847,0.747595
0.56906,0.740863
0.613698,0.775302
0.608876,0.793627
0.585561,0.755962
0.596432,0.76773
0.58997,0.754372
0.574412,0.736266
0.587472,0.772348
0.557734,0.714074
0.596197,0.789083
0.602259,0.774114
0.633865,0.799413
0.603567,0.801763
0.597487,0.767794
0.585838,0.770754
0.598678,0.791036
0.59755,0.779905
0.625572,0.842984
0.62877,0.811088
0.623449,0.8064
0.595304,0.758522
0.610365,0.801799
0.581722,0.767815
0.61261,0.786806
0.709279,0.929131
0.602723,0.80404
0.610074,0.787547
0.56309,0.761078
0.565411,0.741039
0.669081,0.890716
0.598039,0.77209
0.580851,0.771613
0.542123,0.710114
0.610653,0.774108
0.576007,0.753077
0.577393,0.777688
0.613065,0.808241
0.620757,0.818593
0.565425,0.745814
0.626291,0.816483
0.670178,0.824091
0.564647,0.752018
0.590664,0.786052
0.616244,0.805607
0.625973,0.835963
0.586775,0.773874
0.585768,0.769635
0.558813,0.760703
0.561387,0.715133
0.675838,0.883569
0.585949,0.777343
0.586198,0.774848
0.588992,0.764682
0.592209,0.768357
0.598228,0.781138
0.604627,0.787433
0.600057,0.753028
0.599571,0.790129
0.614312,0.835981
0.593316,0.787137
0.625236,0.854017
0.60889,0.810183
0.62428,0.873648
0.596004,0.790839
0.581537,0.755871
0.588112,0.785898
0.686764,0.905372
0.626171,0.826406
0.598255,0.794637
0.608818,0.805546
0.597091,0.763919
0.582528,0.767794
0.613022,0.820663
0.564392,0.755817
0.574462,0.781178
0.627444,0.83831
0.614406,0.820088
0.588269,0.798406
0.563262,0.753566
0.583762,0.768586
0.633867,0.843152
0.571506,0.769116
0.597324,0.801552
0.567043,0.750313
0.579601,0.759813
0.604271,0.813542
0.577191,0.778858
0.549719,0.745105
0.551541,0.739698
0.574255,0.766959
0.620353,0.819091
0.620243,0.831355
0.593218,0.800172
0.602238,0.800487
0.608082,0.832533
0.598002,0.821017
0.568709,0.755306
0.599863,0.786238
0.577447,0.787352
0.615817,0.804743
0.611685,0.822697
0.579243,0.769343
0.586756,0.779665
0.576459,0.770614
0.58463,0.834713
0.626725,0.881355
0.616913,0.88436
0.569373,0.761109
0.559175,0.762031
0.573698,0.771502
0.581132,0.787895
0.559974,0.739474
0.64439,0.955464
0.595335,0.84509
0.573259,0.779045
0.60102,0.799133
0.579158,0.776983
0.613152,0.846545
0.568123,0.777617
0.571356,0.760435
0.551213,0.744387
0.585854,0.874456
0.692976,0.953271
0.668123,1.010209
0.632153,0.939072
0.561351,0.756164
0.557485,0.747168
0.665495,0.833858
0.596153,0.809428
0.574678,0.761761
0.627594,0.907171
0.663902,1.037831
0.584411,0.729124
0.702633,1.004042
0.56246,0.746238
0.732462,1.163138
0.592157,0.81329
0.711204,1.300508
0.677954,1.215806
0.629207,0.841489
0.563168,0.749068
0.566541,0.783871
0.572593,0.78074
0.606688,0.809708
0.572955,0.766264
0.550806,0.748107
0.622011,1.033238
0.526115,0.715039
0.558348,0.765006
0.557147,0.786402
0.564572,0.764586
0.53175,0.710328
0.635534,0.995427
0.566506,0.750084
0.569675,0.936172
0.636845,0.999285
0.569721,0.767856
0.559362,0.749801
0.564127,0.792743
0.551198,0.743876
0.779697,0.888831
0.852976,0.966187
0.817102,1.006499
0.840783,1.015459
0.823036,1.029392
0.95893,1.413648
0.855188,1.055434
0.881301,1.091127
0.919515,1.15328
0.922624,1.149372
0.948469,1.200177
0.906139,1.165967
0.957139,1.192229
0.879805,1.143216
0.900797,1.214756
0.944208,1.142808
0.979152,1.275015
0.945199,1.170391
0.970823,1.304558
1.048819,1.359394
1.122836,1.458845
1.134496,1.517386
1.12291,1.560632
1.147164,1.572691
1.199055,1.600169
1.419035,1.686497
1.48003,1.846981
1.531657,1.933861
1.550534,1.964591
1.526208,1.979383
1.780377,2.011723
2.701734,2.620673
2.498659,2.428678
2.280616,2.171003
2.208037,2.213687
2.194001,2.186254
2.374141,2.205864
