0.244758,0.272246
0.307623,0.295239
0.277181,0.279249
0.257214,0.273562
0.26512,0.306379
0.280343,0.288017
0.263141,0.274403
0.29782,0.287764
0.269034,0.287909
0.302651,0.29922
0.299744,0.304379
0.266003,0.273879
0.272887,0.29827
0.31321,0.290059
0.25539,0.274572
0.259164,0.269651
0.319366,0.297359
0.260145,0.265861
0.302641,0.281027
0.300861,0.289134
0.283853,0.284
0.244303,0.2675
0.245123,0.273728
0.335042,0.271159
0.271139,0.275461
0.262895,0.280109
0.268356,0.269464
0.322792,0.287223
0.280747,0.282848
0.275065,0.299417
0.290906,0.288727
0.267185,0.279239
0.292725,0.281517
0.267857,0.297519
0.282584,0.273705
0.324103,0.282877
0.268137,0.295794
0.279354,0.306488
0.280491,0.276489
0.245469,0.263402
0.296777,0.289802
0.296239,0.283258
0.290419,0.27203
0.297392,0.294319
0.329856,0.278566
0.264727,0.282065
0.241355,0.275282
0.302496,0.264898
0.287355,0.277457
0.289514,0.286894
0.299581,0.272528
0.274885,0.280837
0.275931,0.287385
0.257572,0.274171
0.260905,0.268907
0.262411,0.270235
0.263327,0.266926
0.315358,0.287253
0.265502,0.289717
0.275032,0.276998
0.279126,0.283046
0.282305,0.278581
0.25517,0.271225
0.272687,0.268148
0.266973,0.279521
0.301304,0.273219
0.260701,0.288158
0.284821,0.279434
0.267359,0.2766
0.277026,0.280611
0.292758,0.279027
0.256447,0.287618
0.298582,0.282746
0.283601,0.273406
0.279092,0.287734
0.2564,0.282701
0.243407,0.269756
0.281796,0.283101
0.295333,0.269192
0.269022,0.273688
0.264677,0.294502
0.28469,0.274196
0.319539,0.280789
0.259028,0.274501
0.275807,0.280307
0.263336,0.283759
0.263397,0.277502
0.268839,0.289106
0.265356,0.287986
0.241099,0.281944
0.278842,0.2855
0.32005,0.288174
0.284179,0.277783
0.288165,0.286847
0.262228,0.280513
0.323342,0.27735
0.273093,0.284941
0.275261,0.283272
0.27714,0.278067
0.315925,0.276155
0.294551,0.281911
0.287651,0.284223
0.308713,0.302888
0.297358,0.295414
0.289127,0.287306
0.288594,0.291614
0.295589,0.288903
0.287078,0.279646
0.277765,0.281615
0.303775,0.277174
0.29074,0.273019
0.299373,0.287393
0.285746,0.281954
0.274401,0.28204
0.278096,0.285633
0.284288,0.26604
0.295756,0.271098
0.280761,0.286369
0.280293,0.260016
0.280917,0.27261
0.302404,0.27885
0.284592,0.283876
0.280399,0.280905
0.277109,0.269432
0.291174,0.290186
0.270314,0.265472
0.248225,0.271455
0.289009,0.2827
0.313538,0.265314
0.309401,0.276721
0.264013,0.264283
0.296168,0.273173
0.298925,0.277769
0.311315,0.26521
0.278571,0.276238
0.292081,0.26726
0.295897,0.27535
0.317463,0.260565
0.28577,0.263128
0.296781,0.266213
0.328164,0.269732
0.283868,0.278223
0.2678,0.274958
0.285509,0.275478
0.271364,0.268736
0.288388,0.301234
0.308425,0.277988
0.31013,0.277505
0.3069,0.28371
0.267596,0.272939
0.311504,0.294763
0.307681,0.264713
0.289078,0.279835
0.272093,0.278422
0.302962,0.2732
0.30425,0.269605
0.266864,0.277986
0.28898,0.270628
0.283562,0.265312
0.316861,0.270534
0.293828,0.277476
0.268568,0.265066
0.266967,0.26729
0.328771,0.275828
0.331215,0.276097
0.298252,0.283676
0.302336,0.283925
0.27524,0.279404
0.317214,0.274542
0.299222,0.267252
0.305074,0.294031
0.271958,0.277472
0.31199,0.284245
0.30739,0.28015
0.282323,0.276484
0.289312,0.278103
0.278131,0.266428
0.292024,0.272935
0.278777,0.290255
0.269268,0.277675
0.329355,0.285215
0.256872,0.296644
0.262918,0.280843
0.278179,0.275056
0.28282,0.281562
0.31063,0.282208
0.279956,0.28972
0.307559,0.28327
0.32277,0.285092
0.302942,0.281457
0.302269,0.288843
0.274374,0.281556
0.322302,0.301351
0.295437,0.273073
0.258865,0.268774
0.305011,0.281185
0.260504,0.262816
0.310066,0.263504
0.29099,0.276074
0.275648,0.27545
0.261105,0.268152
0.269742,0.272737
0.327126,0.279609
0.271478,0.269935
0.304982,0.2756
0.329875,0.274735
0.267885,0.270679
0.276149,0.28921
0.269124,0.270989
0.287616,0.280331
0.284515,0.27352
0.304086,0.268712
0.323829,0.271
0.29604,0.281299
0.312177,0.287447
0.275842,0.264567
0.295782,0.281792
0.258198,0.280964
0.271434,0.276613
0.262459,0.277248
0.267378,0.290353
0.327737,0.304726
0.323226,0.297999
0.297026,0.282601
0.304391,0.285575
0.328754,0.277164
0.291549,0.273512
0.344015,0.284432
0.290185,0.266243
0.277857,0.278277
0.294116,0.272293
0.350331,0.275885
0.290425,0.294287
0.275129,0.259216
0.278915,0.280117
0.288786,0.283476
0.291268,0.277502
0.268932,0.267021
0.266345,0.279341
0.298599,0.280738
0.304127,0.282445
0.289793,0.275406
0.278446,0.287558
0.29153,0.281947
0.275892,0.280842
0.297711,0.286769
0.247855,0.278965
0.316955,0.279628
0.272379,0.275349
0.294246,0.280794
0.283751,0.279327
0.312711,0.277802
0.309294,0.271409
0.287165,0.274362
0.291385,0.284454
0.266078,0.269968
0.293519,0.278
0.295207,0.267706
0.257707,0.255364
0.317599,0.280151
0.309803,0.275145
0.369361,0.287794
0.330862,0.271868
0.30136,0.281012
0.293545,0.297568
0.29505,0.273928
0.308595,0.280204
0.322542,0.283001
0.285228,0.275668
0.293894,0.277095
0.278622,0.256937
0.279075,0.270564
0.294571,0.275912
0.287533,0.270129
0.308784,0.296057
0.285013,0.272575
0.301796,0.287869
0.266721,0.267758
0.341665,0.292069
0.277941,0.267366
0.263949,0.275604
0.297871,0.285784
0.315321,0.279901
0.298569,0.274942
0.352533,0.295094
0.297869,0.269836
0.293169,0.279897
0.290461,0.267647
0.323304,0.267517
0.287744,0.270691
0.336181,0.289534
0.287087,0.291681
0.357998,0.267682
0.330772,0.30203
0.328136,0.288061
0.326367,0.29018
0.32209,0.266728
0.343138,0.276523
0.379322,0.293981
0.285309,0.286786
0.309503,0.273025
0.291501,0.279311
0.285141,0.281683
0.310248,0.284829
0.302572,0.290942
0.331372,0.280352
0.3013,0.286097
0.313154,0.278519
0.312062,0.293816
0.286617,0.277438
0.296515,0.281784
0.301871,0.2826
0.380267,0.29591
0.272636,0.273263
0.333143,0.278279
0.25829,0.267846
0.328821,0.291116
0.267409,0.272875
0.310262,0.281477
0.306996,0.279628
0.338024,0.278068
0.337729,0.281562
0.31093,0.272321
0.279767,0.283686
0.321555,0.26319
0.259232,0.267824
0.309882,0.275149
0.281859,0.271408
0.318226,0.269561
0.308307,0.272187
0.332934,0.264644
0.26039,0.259876
0.312498,0.256058
0.306594,0.274571
0.297035,0.263659
0.256884,0.25991
0.279087,0.281903
0.320364,0.277993
0.293487,0.269861
0.35451,0.294155
0.302682,0.273111
0.328564,0.272614
0.305428,0.296566
0.307317,0.282921
0.291863,0.292873
0.330807,0.290592
0.323604,0.280228
0.270538,0.281769
0.322279,0.29124
0.265779,0.274314
0.307612,0.266603
0.314327,0.272187
0.31201,0.283236
0.289932,0.288415
0.289224,0.273422
0.323617,0.281483
0.28106,0.260271
0.288748,0.269138
0.272708,0.258826
0.298883,0.272054
0.275268,0.268139
0.29989,0.277834
0.268031,0.25205
0.297354,0.272307
0.337316,0.287787
0.317151,0.284077
0.304296,0.284361
0.296776,0.276271
0.316422,0.283576
0.280292,0.274067
0.305321,0.286315
0.28941,0.268523
0.294892,0.279678
0.339804,0.274594
0.327192,0.281781
0.304628,0.305211
0.293256,0.279957
0.281196,0.277307
0.315217,0.264518
0.339179,0.258746
0.299336,0.283202
0.319577,0.282592
0.360832,0.275432
0.279186,0.263402
0.294804,0.262804
0.324778,0.278102
0.310905,0.274881
0.294295,0.277504
0.316064,0.262335
0.28403,0.274765
0.266091,0.264157
0.314135,0.268684
0.305846,0.269774
0.359515,0.275921
0.358903,0.28625
0.282412,0.26974
0.288953,0.281043
0.2645,0.286121
0.300254,0.305857
0.253557,0.264285
0.304096,0.269458
0.267366,0.279625
0.324654,0.282713
0.276552,0.272827
0.327418,0.277482
0.277266,0.29404
0.313977,0.282357
0.395478,0.283535
0.333345,0.267273
0.352244,0.276808
0.28787,0.269395
0.339125,0.281083
0.302575,0.265842
0.288306,0.287991
0.357493,0.263801
0.364841,0.27128
0.328004,0.271283
0.311906,0.264617
0.361892,0.274397
0.304508,0.286887
0.314675,0.277549
0.340236,0.274318
0.327496,0.281525
0.290284,0.274205
0.257355,0.274776
0.285372,0.268538
0.349515,0.271233
0.315493,0.270757
0.273958,0.270366
0.282116,0.28005
0.290149,0.282704
0.311909,0.28064
0.310222,0.27746
0.3212,0.296991
0.309408,0.272961
0.295963,0.29616
0.32203,0.314497
0.276587,0.280178
0.317185,0.290959
0.365402,0.309892
0.326533,0.281971
0.357681,0.294898
0.328047,0.304828
0.33116,0.283454
0.323004,0.279509
0.341696,0.285068
0.299422,0.301432
0.308763,0.285953
0.318848,0.288426
0.330838,0.285094
0.283652,0.286566
0.310434,0.28438
0.345865,0.28384
0.330655,0.284175
0.35796,0.28333
0.330049,0.296764
0.282553,0.284815
0.319735,0.29454
0.28007,0.276091
0.326676,0.282986
0.359747,0.291873
0.313583,0.279722
0.284459,0.273681
0.339684,0.275609
0.32393,0.274551
0.326013,0.278059
0.28714,0.276791
0.2811,0.273409
0.332616,0.297465
0.311418,0.279905
0.307588,0.289943
0.312615,0.275072
0.321173,0.280615
0.262541,0.287349
0.342511,0.286124
0.303849,0.288262
0.267548,0.274566
0.300267,0.275986
0.294081,0.274233
0.341462,0.282144
0.290959,0.268154
0.366226,0.298442
0.302028,0.275138
0.32691,0.277395
0.373535,0.275206
0.318906,0.293009
0.242136,0.260827
0.305379,0.287613
0.272809,0.263749
0.283704,0.274061
0.303343,0.276008
0.290887,0.269281
0.317508,0.259952
0.33847,0.268648
0.289181,0.281277
0.310141,0.28006
0.248296,0.270611
0.289888,0.2616
0.289168,0.272582
0.294384,0.281764
0.330839,0.272992
0.305744,0.286019
0.302756,0.275451
0.3356,0.300842
0.269091,0.267569
0.310294,0.271164
0.279384,0.269122
0.324257,0.26204
0.340713,0.266797
0.302961,0.266754
0.305938,0.28536
0.3443,0.270647
0.318707,0.261802
0.29512,0.26541
0.273392,0.285555
0.287876,0.260223
0.337258,0.27149
0.288262,0.265832
0.341507,0.272901
0.366347,0.275186
0.285311,0.283445
0.326182,0.275951
0.290096,0.265878
0.333018,0.277966
0.338238,0.279988
0.333882,0.266925
0.284796,0.276562
0.308677,0.26302
0.318184,0.280928
0.281435,0.270594
0.293105,0.284416
0.267992,0.272725
0.320378,0.272813
0.346169,0.283269
0.311559,0.273709
0.294327,0.304337
0.272349,0.270676
0.326331,0.280185
0.345491,0.282403
0.283134,0.279194
0.298848,0.287924
0.320146,0.272676
0.344682,0.2759
0.325044,0.276306
0.327384,0.269998
0.348427,0.292556
0.263218,0.264252
0.271113,0.280662
0.27229,0.263964
0.349637,0.291161
0.350112,0.320034
0.30167,0.278097
0.365462,0.291562
0.307081,0.279667
0.315833,0.292792
0.308786,0.282622
0.329898,0.283224
0.307457,0.283332
0.332536,0.284509
0.336916,0.298192
0.279676,0.27673
0.300395,0.292608
0.310863,0.296773
0.280156,0.279556
0.347894,0.287546
0.342878,0.27612
0.298267,0.281941
0.286149,0.298443
0.297007,0.2868
0.352017,0.29946
0.269506,0.267173
0.277404,0.277068
0.332448,0.290384
0.316866,0.286703
0.337193,0.292682
0.32558,0.285021
0.348795,0.283591
0.310097,0.272131
0.304791,0.27151
0.317299,0.271594
0.27343,0.274881
0.295096,0.288208
0.282127,0.263727
0.382132,0.297319
0.276244,0.274036
0.304373,0.285074
0.302447,0.292342
0.290857,0.277528
0.315511,0.302123
0.310961,0.280855
0.304605,0.28131
0.355776,0.293746
0.334782,0.302922
0.285639,0.287694
0.341459,0.293393
0.307163,0.293596
0.288424,0.280908
0.36182,0.308403
0.307741,0.277926
0.3368,0.272448
0.342705,0.280225
0.292288,0.269608
0.327957,0.283048
0.311212,0.286107
0.301247,0.271103
0.308915,0.282816
0.333422,0.292354
0.278833,0.265052
0.316603,0.279314
0.273187,0.263211
0.309802,0.283032
0.333271,0.281005
0.326132,0.271332
0.307526,0.278834
0.302894,0.290546
0.323453,0.283092
0.29389,0.285329
0.362442,0.295563
0.336811,0.268908
0.304754,0.27361
0.332916,0.277917
0.330531,0.284114
0.305088,0.280842
0.344847,0.283797
0.292644,0.285325
0.324398,0.27742
0.323725,0.307582
0.296196,0.279187
0.300361,0.285167
0.312961,0.293043
0.306737,0.297288
0.340356,0.281056
0.321877,0.277408
0.282336,0.275053
0.349383,0.281271
0.288797,0.285652
0.336669,0.280092
0.288789,0.288288
0.331455,0.298876
0.303225,0.279612
0.34764,0.272345
0.375253,0.291118
0.287466,0.269713
0.39364,0.272204
0.303512,0.273092
0.301726,0.267043
0.312311,0.266924
0.301527,0.272648
0.290223,0.272918
0.262001,0.263008
0.328967,0.282166
0.283541,0.265782
0.301642,0.269304
0.267648,0.267265
0.329888,0.26789
0.246562,0.251263
0.304511,0.276246
0.275848,0.271676
0.26565,0.278406
0.278353,0.269225
0.271921,0.267086
0.263338,0.271129
0.271325,0.2651
0.297465,0.269974
0.282927,0.259977
0.298327,0.264396
0.291795,0.270021
0.331434,0.2639
0.308883,0.264302
0.294413,0.26557
0.305005,0.270056
0.278431,0.274907
0.295909,0.266408
0.297251,0.262576
0.270488,0.268615
0.27977,0.289374
0.241407,0.264015
0.279447,0.272081
0.281794,0.263438
0.265833,0.28481
0.272132,0.266611
0.27113,0.266026
0.291488,0.264782
0.316223,0.277715
0.289176,0.25557
0.278422,0.254203
0.26557,0.255166
0.303611,0.268245
0.301876,0.270897
0.31661,0.261312
0.281691,0.267098
0.294693,0.275242
0.271457,0.261137
0.32436,0.26438
0.284526,0.265439
0.305309,0.265571
0.330192,0.263045
0.285364,0.257119
0.305004,0.262767
0.274649,0.26221
0.293738,0.270204
0.324431,0.276642
0.291551,0.262292
0.280154,0.262342
0.304621,0.270431
0.280671,0.267589
0.298428,0.292231
0.320934,0.264202
0.306995,0.293259
0.306185,0.268277
0.314183,0.271862
0.294104,0.27524
0.300628,0.266369
0.317712,0.271132
0.369713,0.287376
0.318199,0.267905
0.318483,0.262189
0.324766,0.275571
0.316065,0.263163
0.303657,0.259587
0.312032,0.261695
0.321059,0.265246
0.280908,0.264115
0.36479,0.280861
0.298667,0.271287
0.332619,0.277411
0.29828,0.271039
0.302873,0.275271
0.292909,0.282527
0.276303,0.263511
0.315505,0.275364
0.301884,0.272014
0.291623,0.263315
0.334735,0.27667
0.336608,0.282882
0.357028,0.283433
0.295331,0.277274
0.324842,0.285097
0.31575,0.288451
0.278112,0.291084
0.31966,0.285382
0.30348,0.28264
0.312308,0.289357
0.347536,0.277495
0.316138,0.284013
0.363419,0.279388
0.349025,0.274531
0.294855,0.275584
0.312996,0.264606
0.327229,0.266937
0.306989,0.265979
0.268564,0.255315
0.270809,0.267451
0.30954,0.266355
0.323486,0.273382
0.338512,0.27859
0.264191,0.259045
0.336661,0.285818
0.268194,0.271172
0.281719,0.272303
0.295283,0.274752
0.257834,0.277101
0.269045,0.277921
0.325106,0.284184
0.293804,0.282207
0.261705,0.269916
0.320695,0.259246
0.298855,0.286559
0.305263,0.295731
0.297098,0.273173
0.307097,0.285573
0.255763,0.286665
0.305137,0.271956
0.265235,0.276379
0.307519,0.278865
0.328755,0.273903
0.273212,0.277195
0.306265,0.286224
0.329432,0.278787
0.309764,0.262522
0.310422,0.265881
0.304679,0.269342
0.293506,0.263807
0.298703,0.269872
0.290224,0.28295
0.325041,0.271389
0.303778,0.267705
0.29654,0.269992
0.293999,0.270655
0.300093,0.260753
0.318984,0.265224
0.280428,0.248245
0.321233,0.279606
0.322005,0.274817
0.288666,0.256882
0.314542,0.264845
0.306761,0.273258
0.285164,0.282761
0.304176,0.273689
0.318827,0.27526
0.286846,0.265206
0.275584,0.285089
0.287134,0.278958
0.32824,0.281792
0.328769,0.2675
0.309717,0.255036
0.335234,0.266939
0.30239,0.278928
0.305199,0.277065
0.304186,0.266842
0.278729,0.277418
0.311859,0.267961
0.28261,0.26708
0.285578,0.277015
0.299732,0.272751
0.272637,0.263087
0.353069,0.275893
0.308765,0.28277
0.300567,0.279048
0.323674,0.282098
0.344968,0.274913
0.297291,0.273986
0.302012,0.283608
0.276146,0.25969
0.330356,0.276392
0.321362,0.261824
0.278792,0.257912
0.303694,0.287881
0.30037,0.271736
0.272521,0.261388
0.347276,0.267798
0.339014,0.263805
0.316456,0.286466
0.312556,0.281373
0.338144,0.27065
0.344562,0.286599
0.301086,0.270351
0.307346,0.276329
0.345979,0.274342
0.306613,0.282003
0.319672,0.264362
0.349898,0.293392
0.306519,0.269568
0.303556,0.286861
0.328049,0.29642
0.277982,0.275212
0.3463,0.281868
0.321119,0.29311
0.303156,0.283474
0.334692,0.29423
0.303721,0.292374
0.359741,0.274528
0.302127,0.292595
0.322151,0.286439
0.335391,0.290098
0.363005,0.279755
0.344201,0.318366
0.317265,0.277089
0.35845,0.286378
0.296473,0.285378
0.324329,0.270085
0.320357,0.286298
0.281233,0.27212
0.341703,0.279619
0.296533,0.276521
0.267257,0.258836
0.355026,0.264673
0.289127,0.265167
0.30666,0.272914
0.316147,0.269288
0.283282,0.27831
0.290221,0.269112
0.340387,0.272131
0.282335,0.276095
0.297924,0.27252
0.360759,0.279922
0.259851,0.264253
0.290313,0.267513
0.342763,0.299102
0.32648,0.275291
0.333459,0.281682
0.338717,0.270637
0.297765,0.28281
