0.390617,0.471833
0.360112,0.47115
0.368742,0.46522
0.371951,0.466696
0.38553,0.472488
0.380354,0.471192
0.368554,0.452729
0.375768,0.482496
0.375328,0.481436
0.382416,0.460955
0.37272,0.471226
0.374337,0.47996
0.383637,0.475644
0.391153,0.47421
0.361013,0.469935
0.371561,0.485964
0.391327,0.47851
0.373785,0.462674
0.377728,0.465665
0.370916,0.469387
0.391888,0.487134
0.38507,0.473281
0.38294,0.476877
0.402784,0.467788
0.379794,0.478176
0.362206,0.459717
0.382856,0.480615
0.353543,0.453467
0.366215,0.463282
0.400055,0.484418
0.388065,0.468191
0.387926,0.487438
0.392311,0.482159
0.357326,0.455751
0.394325,0.501937
0.403783,0.453293
0.373048,0.470732
0.363507,0.474518
0.389686,0.461406
0.373549,0.473789
0.375916,0.478887
0.374642,0.461458
0.386075,0.473192
0.389872,0.488129
0.383241,0.469719
0.361852,0.479424
0.372415,0.465064
0.392531,0.494311
0.372659,0.462911
0.363041,0.481513
0.382571,0.482298
0.379135,0.48589
0.370938,0.454572
0.378377,0.466442
0.370396,0.479682
0.39632,0.476867
0.380365,0.494005
0.376012,0.47342
0.385665,0.477436
0.370183,0.482929
0.352324,0.472075
0.377044,0.477015
0.378692,0.477081
0.363148,0.465706
0.347729,0.456353
0.378223,0.477113
0.364347,0.469676
0.391114,0.478351
0.378809,0.469344
0.395013,0.472787
0.38319,0.471633
0.372587,0.483018
0.364976,0.452201
0.370738,0.4745
0.364384,0.482786
0.381854,0.468034
0.356205,0.469625
0.370154,0.471062
0.374002,0.461303
0.38248,0.464994
0.363739,0.480197
0.374011,0.481179
0.388651,0.5032
0.373505,0.480833
0.368371,0.449895
0.352362,0.457644
0.368479,0.477354
0.383825,0.47668
0.362345,0.47838
0.370809,0.472626
0.37998,0.477222
0.382692,0.458734
0.365944,0.450817
0.3762,0.467252
0.376235,0.455008
0.383591,0.46976
0.354509,0.464952
0.373298,0.457352
0.357596,0.45936
0.367982,0.457534
0.370093,0.469954
0.378062,0.463717
0.357754,0.464743
0.363653,0.46966
0.382877,0.462088
0.351277,0.467408
0.378437,0.471733
0.3666,0.478649
0.370366,0.451018
0.361783,0.482537
0.357512,0.470731
0.378878,0.4867
0.369362,0.486968
0.360972,0.464881
0.366851,0.4782
0.372179,0.466189
0.37055,0.469309
0.367105,0.452361
0.351635,0.454364
0.372538,0.470593
0.367884,0.473778
0.364165,0.481574
0.36047,0.451785
0.362874,0.45524
0.384978,0.472675
0.337674,0.458837
0.362258,0.46526
0.385669,0.470034
0.348657,0.458773
0.352153,0.464639
0.347053,0.462276
0.36019,0.462911
0.356093,0.460405
0.374454,0.45954
0.356405,0.457827
0.356,0.463988
0.3673,0.472279
0.364507,0.451606
0.373995,0.458824
0.360962,0.447143
0.355997,0.459821
0.380949,0.46637
0.344637,0.453767
0.388239,0.457582
0.366988,0.447636
0.360684,0.455708
0.352589,0.462368
0.367006,0.441779
0.346743,0.432606
0.335436,0.426694
0.353235,0.440017
0.358117,0.456604
0.343853,0.435456
0.336712,0.411219
0.342774,0.417505
0.345996,0.432582
0.341343,0.42969
0.344785,0.425595
0.448769,0.555092
0.347251,0.424005
0.446847,0.432304
0.335595,0.418451
0.337529,0.419602
0.343735,0.394585
0.332905,0.408819
0.320262,0.407503
0.338638,0.415086
0.325639,0.398331
0.328406,0.411259
0.309616,0.393204
0.328219,0.468413
0.307166,0.405749
0.32786,0.454564
0.314628,0.419752
0.360876,0.41124
0.317301,0.409044
0.343669,0.439337
0.342833,0.453395
0.335693,0.410474
0.344246,0.405532
0.324689,0.401931
0.331017,0.400686
0.325563,0.407022
0.336265,0.467467
0.325426,0.40647
0.33921,0.418855
0.332699,0.398962
0.323623,0.388067
0.344925,0.410194
0.325145,0.398895
0.338152,0.434543
0.372113,0.552776
0.328329,0.404917
0.325506,0.393019
0.336001,0.397542
0.322848,0.395718
0.340558,0.421213
0.310801,0.388913
0.329174,0.39947
0.333656,0.418288
0.354155,0.409332
0.343249,0.401968
0.311864,0.393988
0.334249,0.380111
0.318799,0.402988
0.309236,0.394101
0.33362,0.380373
0.316773,0.387918
0.347478,0.395252
0.315833,0.40093
0.30641,0.387833
0.307466,0.382703
0.332323,0.409758
0.31504,0.396355
0.329376,0.425142
0.337381,0.392096
0.334913,0.401527
0.308254,0.40377
0.343826,0.386315
0.32097,0.394226
0.331799,0.398642
0.311814,0.387306
0.311534,0.398381
0.332903,0.381333
0.323477,0.398291
0.328651,0.385319
0.329017,0.387615
0.337719,0.383238
0.34059,0.401442
0.345026,0.415356
0.31453,0.40073
0.320395,0.377868
0.333129,0.392328
0.315003,0.377739
0.326254,0.394022
0.359335,0.382145
0.347554,0.381313
0.336497,0.374731
0.339535,0.379612
0.344987,0.366558
0.346067,0.368306
0.327963,0.376285
0.304289,0.381138
0.315191,0.368199
0.334747,0.371232
0.306746,0.363051
0.314214,0.373036
0.313227,0.374953
0.313484,0.355387
0.313937,0.364664
0.301618,0.363831
0.308212,0.361166
0.331003,0.360525
0.316202,0.366755
0.306172,0.362332
0.315729,0.368099
0.313076,0.366142
0.317867,0.387774
0.3047,0.371212
0.3003,0.366037
0.323195,0.370321
0.353591,0.505033
0.328688,0.387296
0.32512,0.395006
0.325328,0.390577
0.324472,0.37202
0.298652,0.377888
0.326308,0.438968
0.319525,0.401818
0.333584,0.38644
0.318792,0.412957
0.347172,0.514378
0.358387,0.425677
0.308487,0.378861
0.31577,0.408708
0.322117,0.374628
0.312542,0.385444
0.32801,0.373069
0.335933,0.386396
0.314066,0.368065
0.316259,0.376312
0.325928,0.382066
0.318225,0.37683
0.328133,0.378059
0.315408,0.366343
0.321535,0.376858
0.311944,0.367567
0.31428,0.37936
0.318893,0.389037
0.314697,0.381321
0.314381,0.378604
0.318657,0.377644
0.32643,0.368518
0.33456,0.408719
0.312413,0.377134
0.326453,0.372208
0.318944,0.388508
0.315698,0.382115
0.315126,0.382987
0.318062,0.38574
0.325708,0.367164
0.323818,0.378501
0.32228,0.391219
0.342226,0.379116
0.32268,0.37662
0.323942,0.389763
0.332657,0.389832
0.315692,0.360217
0.31021,0.373113
0.30681,0.364813
0.321499,0.390156
0.312272,0.375515
0.323801,0.381818
0.304361,0.374969
0.305313,0.363237
0.309243,0.379
0.308933,0.389107
0.31732,0.368361
0.32143,0.373309
0.322052,0.384107
0.322703,0.374592
0.321711,0.3683
0.315406,0.373634
0.3019,0.369732
0.320648,0.379829
0.329568,0.365467
0.303161,0.374191
0.314209,0.378121
0.307124,0.383166
0.350051,0.443706
0.329367,0.402314
0.338292,0.382458
0.322375,0.376471
0.31441,0.360549
0.30965,0.367366
0.299801,0.376966
0.316869,0.370666
0.310251,0.373407
0.315134,0.367558
0.320747,0.374565
0.321653,0.361822
0.3156,0.377111
0.31664,0.370252
0.318688,0.371888
0.306117,0.372182
0.305324,0.378836
0.320778,0.379437
0.324271,0.365444
0.317653,0.372325
0.306136,0.363426
0.318597,0.368439
0.328888,0.370759
0.32935,0.382913
0.306509,0.375986
0.302917,0.356064
0.306695,0.382677
0.307612,0.376975
0.314412,0.375421
0.302844,0.377063
0.322185,0.368268
0.316585,0.360851
0.309685,0.371672
0.317441,0.371414
0.328382,0.371808
0.32479,0.368293
0.312329,0.375021
0.315728,0.36151
0.310089,0.367875
0.30715,0.367848
0.31679,0.387544
0.314851,0.367866
0.30066,0.359137
0.32725,0.360654
0.29609,0.346007
0.304732,0.353455
0.317723,0.373488
0.295118,0.354112
0.31199,0.371783
0.323251,0.377573
0.316475,0.372114
0.322495,0.372649
0.317316,0.371804
0.312174,0.358085
0.313695,0.371002
0.313992,0.368688
0.299383,0.361072
0.301303,0.365505
0.318853,0.376435
0.322301,0.366731
0.318625,0.363034
0.308778,0.35183
0.318349,0.370246
0.325258,0.382265
0.316414,0.373749
0.31154,0.361246
0.316209,0.368647
0.308232,0.367018
0.306326,0.35389
0.320827,0.37793
0.316815,0.35892
0.330075,0.361513
0.313726,0.361199
0.323073,0.365668
0.302891,0.381809
0.298861,0.362759
0.324329,0.372715
0.312843,0.366834
0.317555,0.369251
0.297575,0.348545
0.298165,0.364263
0.318163,0.354376
0.322098,0.381335
0.31689,0.358116
0.320251,0.358143
0.323903,0.367596
0.32688,0.370033
0.313019,0.356753
0.315052,0.361919
0.303916,0.370166
0.319103,0.375595
0.327123,0.373811
0.322828,0.383941
0.323837,0.362234
0.327699,0.356472
0.327591,0.360508
0.327452,0.375096
0.328342,0.383649
0.332606,0.358885
0.372276,0.516272
0.313367,0.377159
0.316251,0.365545
0.332366,0.365477
0.340118,0.380185
0.331782,0.362107
0.316346,0.360206
0.328502,0.366768
0.326337,0.352459
0.335443,0.355357
0.334694,0.376334
0.317811,0.364284
0.313826,0.365657
0.303915,0.368084
0.320886,0.379944
0.329916,0.358556
0.319431,0.370701
0.318182,0.392052
0.319218,0.366198
0.308127,0.36424
0.309918,0.380489
0.311573,0.359701
0.310878,0.368298
0.309593,0.372983
0.320566,0.360305
0.333518,0.372822
0.324013,0.388402
0.337696,0.385666
0.312992,0.373177
0.321052,0.365621
0.32647,0.376354
0.308508,0.358255
0.330838,0.36725
0.311685,0.378551
0.310689,0.358337
0.325691,0.36645
0.310233,0.378029
0.317596,0.369283
0.320174,0.368882
0.321717,0.36531
0.318858,0.384413
0.313851,0.365433
0.306608,0.368105
0.322273,0.364329
0.317285,0.365587
0.315961,0.372316
0.318813,0.371867
0.317417,0.362802
0.320954,0.365905
0.314291,0.37605
0.315492,0.365215
0.310698,0.352288
0.318281,0.37873
0.323763,0.35474
0.316473,0.390055
0.326087,0.358215
0.327611,0.378886
0.318325,0.357881
0.319951,0.378563
0.315173,0.367928
0.335246,0.365113
0.324282,0.364144
0.319816,0.374059
0.325797,0.378041
0.306946,0.361535
0.309673,0.356837
0.345954,0.373498
0.322122,0.376557
0.301584,0.368188
0.325132,0.369623
0.322464,0.371028
0.313434,0.361006
0.318406,0.369145
0.318359,0.372636
0.320461,0.368798
0.311012,0.377633
0.308489,0.369286
0.300815,0.352254
0.319901,0.370372
0.309384,0.372196
0.311766,0.371512
0.324841,0.370699
0.314112,0.378793
0.326149,0.36654
0.301574,0.381166
0.309398,0.371245
0.314722,0.366542
0.316116,0.368566
0.296382,0.357946
0.309131,0.371574
0.319484,0.356247
0.319709,0.371494
0.308958,0.35616
0.314434,0.358621
0.327366,0.367912
0.311364,0.36312
0.325589,0.377228
0.31296,0.366585
0.320614,0.372473
0.330681,0.416718
0.309667,0.363022
0.310959,0.367492
0.301811,0.346721
0.313536,0.360714
0.31832,0.355496
0.318155,0.358705
0.318876,0.371519
0.308626,0.355425
0.292975,0.361902
0.318961,0.361608
0.309695,0.342431
0.313721,0.371528
0.324842,0.364151
0.334501,0.373811
0.319918,0.356788
0.340588,0.3705
0.329285,0.356599
0.321881,0.36054
0.315153,0.356406
0.310664,0.355765
0.328228,0.377767
0.311335,0.342137
0.322637,0.341792
0.42947,0.698769
0.317557,0.370583
0.378182,0.60265
0.31618,0.372767
0.323012,0.348428
0.318852,0.355083
0.318078,0.370891
0.315289,0.354868
0.327191,0.368119
0.337325,0.364616
0.330406,0.366819
0.447553,0.737513
0.330749,0.377823
0.323492,0.368625
0.329426,0.364258
0.33664,0.420703
0.308229,0.360347
0.313573,0.354805
0.31322,0.361602
0.30653,0.359213
0.3081,0.380261
0.309058,0.346945
0.311731,0.347705
0.335171,0.349216
0.31313,0.352305
0.320945,0.361706
0.317506,0.357108
0.309392,0.35351
0.400454,0.634435
0.306981,0.361021
0.33993,0.527995
0.326663,0.352449
0.313502,0.343492
0.337291,0.358756
0.311637,0.354126
0.301674,0.34297
0.313878,0.342361
0.327412,0.337755
0.317269,0.347609
0.323038,0.343419
0.314719,0.35877
0.314307,0.387282
0.314618,0.347704
0.316217,0.352521
0.333521,0.378519
0.324191,0.353055
0.337748,0.343309
0.341158,0.355217
0.328268,0.346687
0.333293,0.358123
0.320223,0.366249
0.322358,0.349645
0.339313,0.381214
0.318695,0.356771
0.326343,0.374983
0.318764,0.356252
0.326046,0.349899
0.317213,0.370498
0.344963,0.353097
0.309976,0.354137
0.319621,0.365436
0.323292,0.361285
0.305537,0.354976
0.320426,0.357655
0.3142,0.359095
0.326509,0.354368
0.336493,0.343194
0.330505,0.343559
0.312536,0.341323
0.327419,0.344539
0.340746,0.374099
0.335055,0.364587
0.33309,0.345322
0.331782,0.370754
0.325073,0.345656
0.326377,0.357121
0.322865,0.357622
0.305021,0.366251
0.338246,0.350643
0.31875,0.34593
0.320714,0.340799
0.339524,0.341044
0.330296,0.35454
0.301242,0.341767
0.32222,0.362078
0.313841,0.366359
0.347434,0.361038
0.323314,0.352602
0.323403,0.354592
0.322687,0.362361
0.329022,0.34773
0.315512,0.352891
0.334677,0.349887
0.332397,0.361495
0.345571,0.374309
0.325693,0.340888
0.339698,0.368794
0.343439,0.362889
0.326068,0.361717
0.327715,0.353345
0.322564,0.374828
0.327171,0.360258
0.319848,0.349648
0.338651,0.364091
0.337871,0.365722
0.321558,0.362303
0.34372,0.338451
0.337748,0.36924
0.313888,0.352587
0.336792,0.348732
0.342024,0.351641
0.323805,0.351172
0.321505,0.338082
0.308113,0.35076
0.319343,0.363427
0.335132,0.363913
0.326472,0.372977
0.330836,0.34753
0.318841,0.343307
0.338926,0.352865
0.332296,0.346889
0.340977,0.352396
0.330567,0.348937
0.34531,0.353624
0.337668,0.357667
0.348664,0.360461
0.340117,0.35189
0.341308,0.353045
0.31801,0.336373
0.329084,0.361088
0.33819,0.366492
0.347077,0.354148
0.327517,0.366866
0.342124,0.378233
0.363419,0.348481
0.356113,0.368684
0.324119,0.352143
0.329126,0.358603
0.336154,0.385774
0.339631,0.35324
0.337251,0.359215
0.354502,0.357404
0.317162,0.34631
0.327312,0.347019
0.330185,0.361663
0.341225,0.368585
0.348968,0.34556
0.346375,0.35219
0.346963,0.370059
0.344076,0.366961
0.337216,0.351316
0.329869,0.338766
0.321146,0.362465
0.351436,0.337292
0.343274,0.353302
0.347979,0.347494
0.343874,0.343655
0.343983,0.347692
0.335354,0.352458
0.348703,0.352128
0.351653,0.35891
0.356476,0.399532
0.340885,0.345758
0.344052,0.357689
0.335006,0.347869
0.338359,0.350114
0.338526,0.367656
0.340546,0.342171
0.32687,0.360041
0.355183,0.355033
0.353239,0.362621
0.360334,0.385973
0.351118,0.353336
0.353196,0.365811
0.33047,0.362206
0.321558,0.349882
0.330588,0.339979
0.345515,0.343478
0.328073,0.339068
0.352158,0.350957
0.343065,0.386644
0.344619,0.343893
0.355332,0.355018
0.35274,0.346554
0.350858,0.357164
0.368358,0.352539
0.354255,0.353686
0.356715,0.357995
0.37188,0.353818
0.343077,0.348657
0.342688,0.337662
0.359683,0.349226
0.369216,0.351618
0.349428,0.346968
0.374581,0.348809
0.354422,0.342995
0.361548,0.344551
0.365474,0.347421
0.36032,0.349724
0.358709,0.351082
0.339397,0.35058
0.343704,0.348862
0.345156,0.355729
0.352125,0.357869
0.322058,0.342254
0.355714,0.345929
0.337944,0.353062
0.356226,0.358865
0.346104,0.360864
0.352565,0.349349
0.359333,0.362386
0.363592,0.358794
0.365534,0.34957
0.381188,0.363744
0.361672,0.343478
0.354084,0.342809
0.32897,0.341799
0.353621,0.357034
0.356935,0.338477
0.376914,0.362369
0.355332,0.351322
0.372249,0.339146
0.381708,0.345572
0.350306,0.350155
0.368127,0.35082
0.359915,0.340392
0.354361,0.35151
0.376409,0.357074
0.349692,0.333388
0.344836,0.336545
0.38,0.347909
0.330009,0.342447
0.34069,0.354525
0.358885,0.347375
0.363393,0.349732
0.355447,0.343315
0.321874,0.338284
0.324803,0.332459
0.331025,0.34531
0.324812,0.349122
0.345245,0.340741
0.362625,0.348281
0.358793,0.372048
0.353884,0.324455
0.339631,0.328736
0.337303,0.332124
0.349412,0.367325
0.33991,0.346567
0.349443,0.337527
0.330029,0.336142
0.33397,0.333477
0.335489,0.337801
0.336607,0.330195
0.318622,0.337493
0.317714,0.329397
0.333666,0.343231
0.323431,0.342734
0.340421,0.336017
0.322703,0.346004
0.332845,0.347464
0.331984,0.359613
0.349587,0.33295
0.34495,0.341877
0.320215,0.337444
0.330957,0.347332
0.332146,0.345481
0.337078,0.325545
0.353903,0.347431
0.341227,0.325327
0.322923,0.349176
0.345636,0.339593
0.34796,0.344625
0.33968,0.324795
0.325729,0.350427
0.335118,0.335876
0.360828,0.337827
0.336437,0.332225
0.355081,0.331188
0.350251,0.3282
0.343694,0.342403
0.340909,0.346184
0.315441,0.336307
0.346644,0.327528
0.349884,0.340522
0.330766,0.329212
0.341274,0.329991
0.347771,0.33063
0.327744,0.337301
0.355645,0.329885
0.364073,0.345227
0.352341,0.33298
0.344906,0.327927
0.301027,0.327534
0.336491,0.3304
0.325012,0.346856
0.321577,0.333921
0.332463,0.347944
0.325592,0.325363
0.328245,0.336825
0.33831,0.351932
0.34094,0.344493
0.346129,0.334363
0.339119,0.338802
0.320668,0.321786
0.323318,0.33965
0.340711,0.320184
0.333305,0.34451
0.330804,0.354807
0.323306,0.318224
0.344623,0.374332
0.340175,0.332689
0.327497,0.325591
0.323973,0.337278
0.351181,0.338448
0.327659,0.33717
0.356092,0.329032
0.336832,0.352404
0.347527,0.353275
0.323407,0.338047
0.341858,0.343145
0.331338,0.33683
0.355077,0.341193
0.369986,0.335426
0.348468,0.343775
0.34916,0.324477
0.335434,0.348561
0.345395,0.346851
0.342826,0.331952
0.34218,0.352523
0.331229,0.336352
0.358075,0.331649
0.347137,0.35164
0.354418,0.333053
0.33821,0.325377
0.351034,0.33308
0.320884,0.342539
0.321178,0.336777
0.336489,0.331332
0.345842,0.326765
0.362535,0.34532
0.330814,0.341958
0.347378,0.323966
0.347678,0.338429
0.345744,0.327011
0.337405,0.34039
0.338668,0.32792
0.363885,0.326067
0.35428,0.334459
0.344671,0.323886
0.361762,0.332172
0.35267,0.342985
0.361873,0.324372
0.328988,0.333741
0.352092,0.336684
0.351937,0.32651
0.350991,0.357941
0.377297,0.350727
0.36341,0.346971
0.360074,0.326796
0.378294,0.3319
0.359195,0.327524
0.38363,0.357898
0.382684,0.345404
0.378199,0.330986
0.413837,0.337274
0.374369,0.327157
0.381695,0.323795
0.381269,0.343577
0.381624,0.333072
0.376237,0.358625
0.369202,0.36804
0.370576,0.346117
0.362065,0.336426
0.374023,0.335799
0.374269,0.348298
0.365138,0.339036
0.37336,0.373241
0.388395,0.343631
0.397011,0.332695
0.392091,0.329285
0.360898,0.343107
0.354279,0.337067
0.37477,0.361261
0.373044,0.324026
0.381724,0.356927
0.364886,0.337184
0.385423,0.344751
0.387802,0.347082
0.375327,0.335934
0.388077,0.345975
0.389266,0.350139
0.366038,0.326836
0.389776,0.348506
0.37109,0.343274
0.391929,0.345891
0.380423,0.343327
0.389338,0.328608
0.379922,0.324144
0.372182,0.347484
0.368186,0.342135
0.378655,0.339295
0.429856,0.356391
0.393752,0.34053
0.373452,0.348006
0.388227,0.33923
0.365527,0.33805
0.375476,0.337089
0.375989,0.341441
0.387009,0.351555
0.372292,0.345299
0.375554,0.369475
0.418622,0.341808
0.393774,0.345275
0.391127,0.336591
0.393591,0.329776
0.382253,0.338429
0.388803,0.336572
0.368702,0.343622
0.390061,0.33451
0.390002,0.335607
0.370976,0.377804
0.375682,0.343481
0.381622,0.368827
0.375092,0.340501
0.365404,0.337554
0.361169,0.338448
0.361159,0.354096
0.403723,0.343044
0.416979,0.354021
0.358815,0.345872
0.377401,0.360035
0.375572,0.364976
0.399277,0.340292
0.402927,0.341806
0.381834,0.351983
0.378915,0.343761
0.397928,0.349884
0.375852,0.341027
0.368921,0.346405
0.385347,0.355434
0.395044,0.351246
0.379347,0.345755
0.376073,0.33986
0.37081,0.327679
0.408639,0.344355
0.384438,0.343526
0.386252,0.335575
0.393977,0.337337
0.370954,0.347236
0.387109,0.340963
0.385755,0.341693
0.380708,0.338934
0.367645,0.336296
0.352427,0.335049
0.367946,0.328768
0.384058,0.360836
0.382346,0.340937
0.36198,0.350718
0.360572,0.331893
0.389069,0.345515
0.389744,0.343107
0.391738,0.445779
0.386148,0.32916
0.358159,0.343134
0.397848,0.346641
0.419194,0.339995
0.370361,0.330349
0.412475,0.347346
0.407954,0.359876
0.410168,0.359126
0.413948,0.358298
0.39105,0.336072
0.371409,0.326182
0.400525,0.333512
0.372859,0.33049
0.389853,0.338884
0.366843,0.323991
0.396127,0.33192
0.403096,0.345833
0.398525,0.343847
0.398496,0.341885
0.401417,0.327986
0.382987,0.34693
0.398141,0.333003
0.382669,0.328516
0.365443,0.342077
0.370153,0.352539
0.375657,0.3497
0.363169,0.349073
0.395044,0.344632
0.381329,0.340205
0.399471,0.343275
0.397556,0.340574
0.369515,0.346422
0.399023,0.341846
0.381,0.340384
0.370567,0.329379
0.382031,0.34033
0.368998,0.33776
0.386626,0.335632
0.373539,0.342144
0.37799,0.3441
0.375329,0.328804
0.394801,0.33602
0.410063,0.339602
0.384942,0.329325
0.385626,0.335256
0.3976,0.324088
0.42001,0.348565
0.374358,0.340207
0.376405,0.348022
0.402595,0.340521
0.38115,0.327333
0.401032,0.354079
0.404224,0.338338
0.377237,0.356904
0.383263,0.345113
0.372776,0.340594
0.371546,2.259385
0.383126,0.336973
0.383088,0.351154
0.375154,0.342621
0.43439,0.341484
0.406508,0.34467
0.394226,0.351694
0.39817,0.350082
0.39121,0.352531
0.409761,0.393278
0.376225,0.35314
0.387329,0.347198
0.392647,0.353582
0.400323,0.337499
0.401532,0.353577
0.409744,0.355213
0.368969,0.346217
0.386537,0.346369
0.398339,1.528952
0.400142,0.927547
0.418166,1.412172
0.386669,1.635338
0.404222,0.345129
0.386274,0.505266
0.402301,0.358699
0.455375,0.591774
0.409377,0.846985
0.418676,2.22169
0.418149,0.354327
0.393372,0.372751
0.402938,0.338943
0.411327,0.340181
0.375411,1.321791
0.389109,0.336843
0.397601,0.359444
0.380761,0.350671
0.387102,0.358027
0.387739,0.360784
0.429562,0.34423
0.403577,0.35713
0.433344,0.349915
0.409812,0.33701
0.392434,0.344966
0.380301,0.342321
0.373941,0.347255
0.383138,0.335152
0.379718,0.339562
0.415368,0.360338
0.394151,0.337952
0.382305,0.338844
0.38799,0.356017
0.401347,0.342873
0.409263,0.347246
0.427317,0.360268
0.417028,0.340532
0.405841,0.349372
0.402234,0.342349
0.442045,0.34951
0.400429,0.34617
0.397126,0.345851
0.437212,0.347645
0.419451,0.368212
0.420979,0.36163
0.452144,0.338198
0.448081,0.370792
0.457782,0.360533
0.441674,0.345028
0.417727,0.345537
0.408902,0.344641
0.404397,0.354254
0.43837,0.346669
0.419145,0.356403
0.433479,0.341472
0.407068,0.354917
0.415958,0.337857
0.439172,0.348286
0.426691,0.334588
0.472034,0.364069
0.491569,0.36742
0.439265,0.328703
0.448189,0.334455
0.428584,0.370055
0.447545,0.375144
0.388023,0.376564
0.426785,0.356044
0.423917,0.344367
0.424154,0.33842
0.440251,0.371818
0.461579,0.35348
0.446448,0.341384
0.44449,0.343838
0.419344,0.341741
0.41426,0.351874
0.443304,0.375527
0.411576,0.368325
0.422237,0.385536
0.418991,0.368441
0.441518,0.37214
0.436117,0.368716
0.428181,0.400787
0.444579,0.381214
