5.685268,0.171221
5.699303,0.172866
5.691413,0.174173
5.738096,0.164780
5.692060,0.168446
5.636206,0.168757
5.733669,0.168546
5.661660,0.176481
5.712248,0.171725
5.680164,0.167726
5.715382,0.166465
5.725807,0.171130
5.734456,0.172092
5.671130,0.173361
5.683304,0.168151
5.709460,0.167334
5.727443,0.163776
5.695051,0.167273
5.707937,0.167171
5.725251,0.167889
5.724925,0.175603
5.762587,0.170762
5.727367,0.177847
5.705514,0.166617
5.716467,0.171216
5.666221,0.176548
5.703207,0.169993
5.776522,0.170674
5.691239,0.167833
5.700486,0.171267
5.725156,0.167758
5.711852,0.170884
5.672128,0.168125
5.727303,0.170602
5.721682,0.167306
5.717176,0.167556
5.721091,0.173088
5.687358,0.165187
5.715201,0.166349
5.671410,0.172403
5.694349,0.168236
5.660309,0.166023
5.683413,0.163563
5.713159,0.178594
5.661207,0.173772
5.689734,0.162854
5.738198,0.167972
5.702799,0.169910
5.693322,0.169134
5.712582,0.175758
5.748813,0.166370
5.690087,0.170944
5.711554,0.174211
5.672068,0.170812
5.708000,0.170884
5.714008,0.167303
5.698021,0.171080
5.719122,0.169356
5.663739,0.169158
5.675537,0.167131
5.688769,0.164700
5.698107,0.171333
5.679277,0.168684
5.623275,0.178665
5.759393,0.168634
5.688295,0.177528
5.654160,0.174169
5.695872,0.164456
5.742390,0.166142
5.709660,0.175274
5.717361,0.168085
5.705217,0.167074
5.692713,0.166609
5.693663,0.173820
5.680787,0.175310
5.709669,0.171718
5.730179,0.174505
5.728158,0.170819
5.659944,0.168586
5.698665,0.168156
5.741534,0.168375
5.688963,0.170361
5.749195,0.173470
5.674335,0.164315
5.682580,0.167474
5.700387,0.175174
5.704834,0.168226
5.743972,0.168864
5.727884,0.172749
5.735096,0.172111
5.656430,0.170378
5.721996,0.176798
5.684348,0.169604
5.707827,0.174357
5.703846,0.171344
5.698243,0.170443
5.670365,0.170448
5.717960,0.167676
5.691606,0.174898
5.714788,0.169242
5.672508,0.171331
5.705289,0.168427
5.717770,0.165943
5.671110,0.166684
5.718568,0.167640
5.715863,0.178093
5.701906,0.161801
5.677646,0.168247
5.707357,0.170450
5.647813,0.166968
5.738753,0.166903
5.676996,0.167726
5.721182,0.173318
5.670543,0.171182
5.741128,0.165940
5.708488,0.172261
5.707551,0.172185
5.690332,0.169112
5.701692,0.175423
5.697655,0.171242
5.704482,0.169195
5.675566,0.165151
5.698815,0.170647
5.665922,0.167609
5.713003,0.170799
5.641427,0.168822
5.694145,0.173609
5.694523,0.174603
5.675383,0.166185
5.694538,0.170132
5.759105,0.169560
5.723277,0.171854
5.692095,0.164362
5.714317,0.173827
5.657097,0.172453
5.748011,0.167386
5.696365,0.166289
5.746338,0.162733
5.744561,0.172065
5.706593,0.167050
5.716726,0.163543
5.669534,0.174173
5.732410,0.170588
5.635015,0.176820
5.790079,0.167859
5.790754,0.173149
5.706582,0.164278
5.660140,0.168521
5.669255,0.164830
5.641169,0.169293
5.697315,0.170809
5.722575,0.176251
5.676406,0.171046
5.756053,0.169581
5.691591,0.172738
5.735539,0.169285
5.707958,0.175114
5.707733,0.176297
5.674687,0.170179
5.645313,0.172560
5.692598,0.165332
5.694019,0.165292
5.710337,0.175813
5.721357,0.171974
5.759832,0.168455
5.691536,0.170619
5.750751,0.179994
5.682620,0.167599
5.753790,0.166600
5.734297,0.172538
5.739909,0.169139
5.737678,0.176986
5.715427,0.175323
5.707095,0.166395
5.733039,0.168307
5.737958,0.167907
5.705527,0.170352
5.702581,0.166353
5.711942,0.166096
5.721153,0.163694
5.701897,0.166306
5.699752,0.169421
5.744144,0.167671
5.737838,0.177616
5.727246,0.171424
5.711791,0.170661
5.682520,0.164834
5.705158,0.166683
5.710384,0.163720
5.724767,0.161978
5.749034,0.169667
5.646304,0.167408
5.723219,0.168389
5.717028,0.170223
5.708953,0.173156
5.693366,0.173182
5.708955,0.174221
5.770128,0.164902
5.661865,0.163988
5.709425,0.168865
5.695912,0.174919
5.709680,0.170355
5.659815,0.169836
5.673552,0.173051
5.682479,0.175026
5.757285,0.162050
5.909076,0.183371
5.747089,0.176039
5.604479,0.169852
5.687414,0.165006
5.720132,0.171433
5.637141,0.174841
5.658343,0.169384
5.720310,0.171874
5.675288,0.174624
5.713674,0.171984
5.680969,0.177809
5.731924,0.171507
5.702224,0.171802
5.721667,0.177705
5.829767,0.169761
5.702761,0.173616
5.655970,0.169881
5.695107,0.172375
5.762434,0.168520
5.843411,0.173268
5.654164,0.171687
5.692863,0.167139
5.648209,0.175888
5.703110,0.173249
5.675419,0.169827
5.969199,0.182629
5.681507,0.168113
5.699657,0.174953
5.722375,0.172077
5.699560,0.175542
5.669619,0.175831
5.678782,0.165351
5.825061,0.174338
5.646403,0.216096
5.701974,0.167830
5.670893,0.171829
5.687160,0.170336
5.687822,0.172508
5.632033,0.175013
5.691645,0.169155
5.675777,0.171878
5.722755,0.171863
5.701443,0.170335
5.699258,0.164650
5.729694,0.169008
5.694235,0.174753
5.732392,0.172606
5.679983,0.164468
5.687658,0.173181
5.648526,0.171692
5.653122,0.176495
5.662683,0.176864
5.719943,0.170384
5.656625,0.171360
5.716487,0.160516
5.729148,0.164782
5.894498,0.174364
5.643653,0.167728
5.697642,0.166053
5.668795,0.173466
5.631352,0.173954
5.686675,0.170371
5.671153,0.174114
5.718273,0.172344
5.708587,0.168415
5.686836,0.176583
5.706669,0.172241
5.694615,0.168654
5.676535,0.175236
5.678332,0.169676
5.682591,0.166474
5.650260,0.174078
5.703611,0.174034
5.670586,0.167262
5.728736,0.171763
5.691287,0.167310
5.695557,0.172003
5.702517,0.165733
5.602140,0.178186
5.662915,0.176115
5.714349,0.170653
5.699978,0.169385
5.677398,0.174810
5.641922,0.165263
5.694942,0.172072
5.664443,0.169177
5.664000,0.173724
5.641271,0.167446
5.667080,0.169514
5.655484,0.171608
5.709791,0.172343
5.649206,0.169343
5.705372,0.167791
5.671294,0.173421
5.687311,0.165699
5.683172,0.170087
5.677817,0.174802
5.603360,0.176097
5.657151,0.165082
5.665327,0.167721
5.681652,0.167228
5.634663,0.172134
5.655834,0.169781
5.724716,0.220729
5.712587,0.174101
5.722743,0.171075
5.703557,0.168039
5.674878,0.164716
5.709012,0.168354
5.916044,0.178009
5.678553,0.166383
5.699109,0.170559
5.773115,0.179195
6.076376,0.192117
5.893924,0.171137
5.643412,0.166969
5.731855,0.175245
5.637284,0.167074
5.730338,0.172140
5.696318,0.165408
5.705706,0.175527
5.704640,0.171022
5.696619,0.172046
5.678066,0.175819
5.691436,0.170017
5.656383,0.179460
5.643139,0.169576
5.690832,0.169757
5.678895,0.170552
5.641065,0.171143
5.677630,0.165037
5.599701,0.167657
5.742861,0.163891
5.747581,0.174896
5.667879,0.167069
5.743055,0.180554
5.681610,0.171034
5.693327,0.167221
5.687792,0.165059
5.682319,0.177486
5.737552,0.172576
5.684240,0.171850
5.666000,0.178736
5.711426,0.168714
5.768920,0.169368
5.713209,0.163788
5.724865,0.169922
5.729796,0.172977
5.715003,0.166930
5.705345,0.173934
5.673840,0.171544
5.726238,0.175799
5.654832,0.170776
5.669351,0.170513
5.657566,0.166343
5.685438,0.171996
5.641255,0.173356
5.662242,0.173424
5.763688,0.171716
5.706600,0.170166
5.683054,0.175985
5.668176,0.172066
5.676863,0.178731
5.605597,0.174293
5.701945,0.177921
5.703977,0.172753
5.771617,0.168515
5.651363,0.174196
5.687188,0.171271
5.697186,0.170482
5.694900,0.166173
5.904105,0.173777
5.732904,0.181007
5.638701,0.174291
5.680373,0.180507
5.682424,0.174671
5.672960,0.174200
5.675653,0.172809
5.689141,0.170303
5.657522,0.171722
5.678550,0.171636
5.697565,0.167741
5.669291,0.171548
5.740502,0.164962
5.639332,0.172086
5.648189,0.172274
5.654626,0.170229
5.679304,0.170976
5.662687,0.167788
5.644841,0.172460
5.661007,0.170526
5.658471,0.174218
5.719316,0.168924
5.668925,0.167488
5.729707,0.166132
5.705566,0.175242
5.672045,0.165734
5.694968,0.164868
5.690086,0.173032
5.672654,0.170964
5.712771,0.172695
5.695369,0.166268
5.686339,0.168372
5.697738,0.175294
5.683367,0.174691
5.671059,0.164483
5.666663,0.170312
5.673634,0.173502
5.710258,0.169963
5.652091,0.172541
5.724640,0.173047
5.740042,0.174227
5.663849,0.169731
5.697889,0.169140
5.663538,0.168884
5.684466,0.174230
5.635045,0.166534
5.667407,0.166696
5.632966,0.174858
5.714974,0.166252
5.674989,0.167754
5.651205,0.164972
5.647254,0.171409
5.691747,0.171015
5.676857,0.166229
5.687055,0.169241
5.666080,0.166599
5.676957,0.172743
5.681774,0.165974
5.704184,0.173257
5.627703,0.163900
5.666090,0.175379
5.722187,0.170598
5.733344,0.170748
5.661169,0.170542
5.633157,0.174616
5.687630,0.172987
5.696287,0.173004
5.669443,0.169322
5.681748,0.167569
5.637375,0.172595
5.668821,0.167452
5.687208,0.172443
5.697415,0.170490
5.681881,0.162386
5.688965,0.174246
5.705502,0.173353
5.709032,0.168497
5.667841,0.168076
5.728238,0.179636
5.725480,0.166574
5.686214,0.168261
5.694191,0.175306
5.706325,0.165017
5.688025,0.170158
5.672001,0.168873
5.626172,0.164080
5.690458,0.166556
5.712627,0.170701
5.633041,0.175629
5.650344,0.171616
5.716965,0.170587
5.675970,0.173303
5.679014,0.172292
5.675749,0.164791
5.717047,0.172648
5.670167,0.171304
5.692629,0.170320
5.716398,0.171554
5.610790,0.167355
6.106522,0.205694
5.628818,0.165280
5.719179,0.174386
5.652427,0.170144
5.666593,0.174183
5.660673,0.168561
5.640757,0.169927
5.652233,0.174789
5.652524,0.169913
5.658450,0.169004
5.667992,0.172045
5.698670,0.173862
5.670878,0.174605
5.690208,0.170647
5.673844,0.165577
5.691127,0.169037
5.658996,0.173953
5.797392,0.172089
5.695360,0.163678
5.661027,0.166876
5.672371,0.170363
5.732071,0.163248
5.673461,0.169971
5.683431,0.165827
5.690270,0.167363
5.676755,0.169128
5.696969,0.171749
5.627436,0.171321
5.678032,0.172414
5.651045,0.167937
5.654245,0.160915
5.654953,0.168259
5.617837,0.167209
5.716603,0.166231
5.640663,0.169917
5.697098,0.173175
5.692816,0.158414
5.705356,0.168150
5.709653,0.171624
5.648854,0.175857
5.672024,0.167703
5.670876,0.164166
5.671393,0.169066
5.688109,0.170396
5.674889,0.169104
5.670666,0.165344
5.687372,0.169590
5.631146,0.178665
5.666489,0.171940
5.664176,0.170349
5.629247,0.172858
5.638337,0.173283
5.702384,0.170582
5.635152,0.165767
5.784706,0.165941
5.640929,0.171252
5.685116,0.175830
5.675589,0.173201
5.675092,0.174617
5.656699,0.166238
5.613637,0.177353
5.674434,0.169878
5.653038,0.165761
5.624648,0.172076
5.688754,0.169527
5.658198,0.167749
5.645112,0.173341
5.672933,0.169038
5.699945,0.171159
5.655502,0.167114
5.682667,0.168215
5.615207,0.174748
5.680616,0.174200
5.691812,0.163653
5.734202,0.168981
5.711345,0.171158
5.717867,0.168315
5.704848,0.172225
5.624050,0.168098
5.682646,0.174647
5.690803,0.170359
5.663106,0.177456
5.690810,0.169825
5.642527,0.168474
5.667758,0.167755
5.640654,0.167612
5.664910,0.175097
5.671096,0.171320
5.661138,0.173710
5.682736,0.171987
5.645062,0.173399
5.717054,0.172281
5.670305,0.168953
5.676088,0.170421
5.690875,0.170131
5.674671,0.175685
5.672214,0.173330
5.700043,0.168691
5.690623,0.171756
5.906749,0.179541
5.646038,0.176287
5.674582,0.171822
5.745687,0.175829
5.688063,0.166065
5.695348,0.164148
5.698214,0.167323
5.650032,0.161639
5.667702,0.168311
5.695442,0.167429
5.671939,0.173462
5.667637,0.169944
5.689649,0.171080
5.711500,0.165638
5.633445,0.167797
5.665081,0.170554
5.641385,0.168485
5.651965,0.174231
5.680829,0.169247
5.673974,0.176337
5.699633,0.166602
5.701938,0.167963
5.618486,0.172996
5.682407,0.165368
6.177125,0.237744
5.725074,0.169880
5.523237,0.238297
5.720548,0.169490
5.685389,0.173236
5.695020,0.172480
5.737657,0.167309
5.699985,0.167863
5.719287,0.168190
5.677944,0.174135
5.696001,0.166039
6.203596,0.233249
5.685341,0.173837
5.673665,0.167496
5.605418,0.166759
5.774309,0.191599
5.662186,0.166619
5.627477,0.174166
5.693068,0.170115
5.659589,0.171539
5.695095,0.171077
5.638895,0.168771
5.617624,0.170989
5.637363,0.175521
5.639759,0.169410
5.686411,0.175983
5.675383,0.163165
5.679866,0.171684
6.118146,0.212947
5.761056,0.171923
6.148203,0.223049
5.654298,0.177504
5.701662,0.169965
5.671584,0.179853
5.699934,0.173412
5.669244,0.172113
5.657967,0.172354
5.639072,0.170330
5.608967,0.169432
5.603682,0.172327
5.687115,0.173514
5.727545,0.172158
5.630383,0.175245
5.676847,0.171400
5.803889,0.171684
5.700663,0.170805
5.699897,0.164856
5.693976,0.166789
5.628238,0.170714
5.638444,0.183850
5.676371,0.165730
5.672464,0.171950
5.865203,0.173160
5.686075,0.170004
5.739359,0.171051
5.660514,0.177426
5.693018,0.169615
5.691714,0.172590
5.660000,0.170045
5.665289,0.162715
5.675459,0.167941
5.653105,0.168671
5.692970,0.172197
5.637753,0.167772
5.665647,0.164792
5.630991,0.170470
5.634763,0.164589
5.639976,0.175128
5.669305,0.170462
5.663404,0.173753
5.617826,0.180339
5.657622,0.165498
5.684699,0.169578
5.682366,0.173866
5.608009,0.172110
5.667017,0.172630
5.652157,0.171305
5.667467,0.174471
5.733399,0.168055
5.735174,0.167682
5.669631,0.171683
5.690902,0.170809
5.689190,0.171331
5.681628,0.172404
5.648525,0.170148
5.654742,0.171349
5.672663,0.170391
5.680588,0.163605
5.685644,0.174177
5.710082,0.169206
5.676072,0.176867
5.701040,0.166752
5.691263,0.170983
5.708667,0.170557
5.723616,0.166884
5.645711,0.168341
5.726911,0.164551
5.667900,0.172606
5.667814,0.162903
5.631666,0.169538
5.720070,0.165075
5.707788,0.169473
5.652902,0.174321
5.625922,0.172773
5.696850,0.172354
5.673484,0.166632
5.637570,0.176509
5.680311,0.167860
5.687584,0.166691
5.709313,0.173568
5.697587,0.171983
5.660682,0.172742
5.670562,0.170572
5.683820,0.165577
5.686294,0.172846
5.665070,0.175139
5.660501,0.175761
5.665091,0.173740
5.685262,0.168366
5.622213,0.167543
5.653271,0.175329
5.638250,0.168603
5.629630,0.173835
5.677572,0.170571
5.679910,0.170088
5.680113,0.169809
5.725995,0.168253
5.678081,0.171895
5.661064,0.167777
5.681049,0.171453
5.767985,0.166710
5.638270,0.174197
5.695170,0.176598
5.651235,0.175347
5.646710,0.170854
5.630016,0.171422
5.692047,0.170116
5.685458,0.167651
5.787283,0.177069
5.643851,0.168513
5.656949,0.169590
5.663583,0.169120
5.664654,0.165080
5.652405,0.169203
5.657647,0.169592
5.683859,0.171065
5.607075,0.174460
5.683558,0.171727
5.670868,0.174534
5.659226,0.174814
5.702874,0.172666
5.639384,0.166061
5.663723,0.172025
5.668391,0.170515
5.654658,0.174573
5.627422,0.171723
5.628488,0.166642
5.703888,0.172049
5.650119,0.173319
5.696325,0.166478
5.650995,0.169740
5.853579,0.175595
5.731289,0.173781
5.673554,0.171766
5.688540,0.173148
5.644727,0.171154
5.660789,0.176714
5.612987,0.171817
5.665217,0.167968
5.652998,0.164178
5.692677,0.170708
5.674938,0.173884
5.657953,0.164550
5.623501,0.167131
5.660256,0.174152
5.661091,0.172254
5.681907,0.168689
5.644348,0.175747
5.636213,0.168641
5.659396,0.168429
5.712368,0.173391
5.663846,0.168652
5.676438,0.171419
5.679359,0.169885
5.698938,0.177363
5.627282,0.170402
5.681962,0.170158
5.636999,0.179021
5.633153,0.175984
5.647251,0.170018
5.653815,0.164640
5.665169,0.172863
5.642687,0.173036
5.660350,0.169964
5.613707,0.168850
5.626685,0.171776
5.714654,0.168561
5.699587,0.166632
5.672228,0.173509
5.615478,0.162005
5.711278,0.171838
5.624047,0.170465
5.635846,0.166676
5.647046,0.168635
5.658570,0.171235
5.643595,0.172783
5.706717,0.167512
5.620001,0.166264
5.669807,0.168168
5.632965,0.168812
5.657649,0.167808
5.692716,0.167991
5.702021,0.163726
5.586961,0.164403
5.665384,0.167404
5.637705,0.170409
5.663570,0.170135
5.652053,0.167093
5.654033,0.176169
5.699049,0.178806
5.643879,0.173344
5.692791,0.164592
5.642070,0.172863
5.676757,0.161241
5.681887,0.170559
5.634289,0.171235
5.695643,0.170173
5.601487,0.171011
5.620364,0.172378
5.613611,0.170728
5.651869,0.170954
5.616449,0.169967
5.630360,0.166017
5.618039,0.175538
5.623863,0.174238
5.672816,0.167366
5.602911,0.172839
5.626818,0.168069
5.663685,0.169688
5.651983,0.172059
5.672990,0.163958
5.691179,0.167131
5.688144,0.177614
5.696249,0.168093
5.669009,0.172776
5.649841,0.176400
5.715599,0.166781
5.669955,0.167705
5.642395,0.175297
5.661870,0.172868
5.649503,0.175091
5.634197,0.170793
5.670833,0.171374
5.692961,0.173328
5.598069,0.168046
5.700803,0.163957
5.673385,0.172892
5.651464,0.174670
5.620300,0.166628
5.627262,0.163902
5.719111,0.166047
5.601557,0.179521
5.591209,0.166173
5.687726,0.177871
5.681997,0.167074
5.648564,0.172735
5.674780,0.168463
5.615814,0.171401
5.682416,0.170966
5.687609,0.177170
5.630301,0.174461
5.659402,0.177414
5.634484,0.170603
5.705263,0.168744
5.658477,0.167707
5.647229,0.168744
5.652604,0.169430
5.630096,0.165674
5.614842,0.175876
5.684781,0.172613
5.658614,0.176816
5.651553,0.172507
5.648098,0.169250
5.642525,0.173378
5.664037,0.170956
5.657194,0.176047
5.647905,0.177788
5.637210,0.173945
5.643477,0.170563
5.651061,0.172537
5.657020,0.166443
5.649396,0.169852
5.690196,0.168180
5.671071,0.174863
5.590927,0.178505
5.702122,0.175607
5.684912,0.172349
5.616016,0.169117
5.690353,0.171030
5.698749,0.173824
5.640666,0.171305
5.643878,0.174502
5.718835,0.160034
5.629663,0.162590
5.684317,0.170933
5.673039,0.168163
5.699503,0.164933
5.739168,0.168323
5.662463,0.165207
5.725075,0.168052
5.625888,0.169291
5.675671,0.165930
5.757529,0.175969
5.642372,0.165203
5.636842,0.170449
5.688732,0.167324
5.717068,0.169063
5.662813,0.169527
5.701474,0.169146
5.681686,0.165809
5.633202,0.174743
5.679124,0.171829
5.634128,0.170470
5.666666,0.172329
5.638649,0.170349
5.679345,0.166258
5.714200,0.171603
5.672646,0.176999
5.677851,0.178164
5.631635,0.169927
5.646826,0.172246
5.676399,0.166669
5.617948,0.171397
5.659125,0.172465
5.622770,0.169681
5.624309,0.170188
5.689892,0.169632
5.663309,0.174638
5.664186,0.168932
5.796712,0.176758
5.658855,0.165905
5.702471,0.173416
5.639919,0.167564
5.675067,0.168000
5.696266,0.168856
5.686194,0.171011
5.624521,0.170966
5.645801,0.176490
5.705230,0.169910
5.662865,0.168855
5.624214,0.169278
5.601111,0.171752
5.599076,0.169933
5.621785,0.172154
5.667358,0.169696
5.760166,0.175214
5.708131,0.166544
5.626993,0.171531
5.625139,0.165748
5.580103,0.174897
5.622870,0.168116
5.676457,0.169992
5.603900,0.171862
5.638603,0.164845
5.583753,0.173718
5.689933,0.176085
5.636672,0.172329
5.651495,0.172711
5.626849,0.178534
5.639796,0.169505
5.702508,0.165980
5.686368,0.168746
5.609860,0.163693
5.671204,0.165231
5.632139,0.171766
5.621236,0.170888
5.777762,0.172669
5.672518,0.170103
5.607586,0.173873
5.730671,0.170852
5.660908,0.171940
5.668712,0.175514
5.669948,0.172755
5.663763,0.165138
5.683341,0.173704
5.702023,0.169496
5.652068,0.160462
5.609985,0.171965
5.603028,0.167149
5.608927,0.174587
5.632761,0.179034
5.654405,0.170646
5.634773,0.170149
5.662638,0.165277
5.651214,0.178364
5.612831,0.170933
5.644425,0.172858
5.655371,0.170299
5.675554,0.175494
5.653314,0.170589
5.614373,0.172367
5.658336,0.169809
5.681671,0.171093
5.680048,0.167715
5.616196,0.166936
5.620728,0.168663
5.591220,0.172036
5.727808,0.166502
5.655101,0.170700
5.670763,0.173348
5.719343,0.173924
5.640010,0.173759
5.693807,0.173050
5.649315,0.168930
5.621321,0.167882
5.650184,0.167457
5.615291,0.169024
5.623406,0.173188
5.675519,0.169683
5.677706,0.173763
5.692249,0.166909
5.683968,0.168078
5.725428,0.167834
5.638212,0.174950
5.622935,0.174150
5.624169,0.178244
5.705106,0.165342
5.626961,0.162717
5.671944,0.174978
5.679385,0.164612
5.686865,0.175720
5.713156,0.170548
5.642153,0.176141
5.687734,0.169060
5.664316,0.171726
5.683539,0.173075
5.647667,0.167316
5.653260,0.169304
5.653206,0.166012
5.615435,0.178144
5.676984,0.176544
5.667211,0.172445
5.711718,0.165723
5.628714,0.168864
5.701627,0.170675
5.642361,0.169145
5.593570,0.166098
5.646615,0.176771
5.619152,0.164824
5.567446,0.168668
5.625204,0.171083
5.665767,0.169395
5.654286,0.167540
5.674526,0.163493
5.704837,0.173651
5.670597,0.174347
5.696480,0.173081
5.645323,0.178839
5.604828,0.165082
5.691044,0.178137
5.623275,0.168288
5.766352,0.188442
5.605409,0.160053
5.606789,0.173870
5.654426,0.166723
5.640458,0.173240
5.617960,0.167830
5.639622,0.176804
5.640510,0.167787
5.669485,0.166006
5.704550,0.173540
5.602567,0.172829
5.659489,0.173897
5.654566,0.177173
5.637342,0.173624
5.672615,0.168273
5.659081,0.173486
5.667139,0.169255
5.666723,0.164606
5.643607,0.165945
5.633307,0.168749
5.674942,0.169553
5.693442,0.173190
5.621326,0.170179
5.650178,0.168807
5.642294,0.170944
5.723229,0.172669
5.639652,0.170979
5.689197,0.167022
5.664472,0.173881
5.611244,0.173259
5.664903,0.173080
5.644636,0.174635
5.738081,0.174686
5.675178,0.176899
5.639943,0.179561
5.646272,0.168656
5.648334,0.173485
5.634376,0.176069
5.659297,0.170486
5.579409,0.171006
5.680633,0.174582
5.670353,0.168617
5.655774,0.171463
5.601195,0.181468
5.646093,0.168121
5.664286,0.170025
5.647319,0.173190
5.656925,0.172688
5.634510,0.176670
5.699638,0.162721
5.626093,0.173082
5.648927,0.173028
5.659763,0.163849
5.630309,0.176512
5.559436,0.171931
5.609931,0.181365
5.641742,0.170360
5.915845,0.268261
5.643489,0.173755
5.660035,0.174474
5.659446,0.173547
5.676894,0.173266
5.656552,0.166465
5.692183,0.170357
5.664307,0.169965
5.721732,0.173847
5.758122,0.176985
5.638591,0.170206
5.685559,0.164658
5.682864,0.174584
5.646846,0.172526
5.677707,0.170977
5.650946,0.170119
5.684988,0.170662
5.675932,0.169405
6.402077,0.294562
6.305219,0.254213
5.471134,0.273455
6.096290,0.287089
5.633311,0.178517
6.022653,0.196244
5.647635,0.172037
5.985029,0.206182
5.492463,0.270683
5.988535,0.276332
5.673462,0.169513
5.686016,0.171012
5.668276,0.176329
5.648036,0.175517
6.394864,0.284326
5.636816,0.167434
5.643131,0.163258
5.618220,0.167791
5.724974,0.171860
5.680242,0.165573
5.648183,0.170798
5.669233,0.168410
5.684113,0.165229
5.644839,0.175005
5.629343,0.172334
5.671380,0.168864
5.681388,0.178022
5.684304,0.167664
5.687669,0.180913
5.654201,0.173584
5.652087,0.169110
5.619986,0.172998
5.677939,0.173377
5.574479,0.175066
5.660894,0.172298
5.695924,0.171248
5.647550,0.170766
5.624156,0.173134
5.682963,0.176068
5.667385,0.170095
5.665400,0.176723
5.677369,0.177650
5.653882,0.176928
5.681970,0.169724
5.677811,0.168575
5.665242,0.175119
5.731615,0.166418
5.610919,0.176228
5.675439,0.169184
5.605822,0.177570
5.681859,0.172936
5.681392,0.169600
5.665875,0.172932
5.672260,0.179200
5.670279,0.171571
5.601116,0.176437
5.608123,0.175519
5.678978,0.166295
5.664604,0.176058
5.646926,0.173432
5.691523,0.171707
5.619479,0.171701
5.583925,0.177022
5.624944,0.175494
5.701557,0.175420
5.674090,0.170806
5.611886,0.176440
5.644117,0.173897
5.661096,0.171426
5.693071,0.171261
5.650570,0.175151
5.688927,0.166730
5.625507,0.173964
5.604842,0.175449
5.642252,0.171582
5.640280,0.169972
5.674190,0.173297
5.628414,0.170050
5.663883,0.170470
5.685464,0.173896
5.680386,0.164902
5.704856,0.171670
5.644187,0.177924
